2024-01-26 23:31:07,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,024: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,024: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,024: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,025: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,026: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-01-26 23:31:07,026: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 23:31:07,026: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,026: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,026: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,028: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,028: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,029: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,029: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-01-26 23:31:07,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,030: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 23:31:07,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,031: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,032: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,032: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,032: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,033: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,033: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,034: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-01-26 23:31:07,034: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 23:31:07,035: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:31:07[0m
2024-01-26 23:31:07,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,212: root: INFO: [32mNew market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status unprocessed was submitted.[0m
2024-01-26 23:31:07,214: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:31:07[0m
2024-01-26 23:31:07,214: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,215: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was sent to broker backtesting
2024-01-26 23:31:07,215: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was sent to broker backtesting
2024-01-26 23:31:07,215: root: INFO: [32mFilled Transaction: sell 890.0 of SPY at 284.64001465 USD per share[0m
2024-01-26 23:31:07,215: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was filled
2024-01-26 23:31:07,220: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,220: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,221: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,221: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,221: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,222: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,222: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,222: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,223: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:31:07,223: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-01-26 23:31:07,223: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-01-26 23:31:07,235: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:31:07[0m
2024-01-26 23:31:07,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,391: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:31:07[0m
2024-01-26 23:31:07,391: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,391: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,392: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,393: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,394: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,394: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,394: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,395: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,395: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,396: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,397: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:31:07,397: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-01-26 23:31:07,397: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-01-26 23:31:07,398: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:31:07[0m
2024-01-26 23:31:07,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,561: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:31:07[0m
2024-01-26 23:31:07,561: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,563: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,563: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,563: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,564: root: INFO: stop order of | 155.0 SPY buy | at price $339.5175064086914 with status unprocessed was canceled.
2024-01-26 23:31:07,565: root: INFO: [32mFilled Transaction: buy 155.0 of SPY at 256.00000000 USD per share[0m
2024-01-26 23:31:07,565: root: INFO: limit order of | 155.0 SPY buy | at price $258.6800048828125 with status unprocessed was filled
2024-01-26 23:31:07,566: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,567: root: INFO: stop order of | 227.0 SPY buy | at price $347.79151153564453 with status unprocessed was canceled.
2024-01-26 23:31:07,568: root: INFO: [32mFilled Transaction: buy 227.0 of SPY at 256.00000000 USD per share[0m
2024-01-26 23:31:07,568: root: INFO: limit order of | 227.0 SPY buy | at price $264.9840087890625 with status unprocessed was filled
2024-01-26 23:31:07,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,570: root: INFO: stop order of | 335.0 SPY buy | at price $352.6529846191406 with status unprocessed was canceled.
2024-01-26 23:31:07,571: root: INFO: [32mFilled Transaction: buy 335.0 of SPY at 256.00000000 USD per share[0m
2024-01-26 23:31:07,571: root: INFO: limit order of | 335.0 SPY buy | at price $268.68798828125 with status unprocessed was filled
2024-01-26 23:31:07,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,573: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:31:07,573: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-01-26 23:31:07,573: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-01-26 23:31:07,574: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:31:07[0m
2024-01-26 23:31:07,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,737: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:31:07[0m
2024-01-26 23:31:07,737: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,738: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,738: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,738: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,739: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:31:07,740: root: INFO: Current backtesting datetime 2020-03-12 15:00:00-05:00
2024-01-26 23:31:07,740: root: INFO: Current backtesting datetime 2020-03-13 08:30:00-05:00
2024-01-26 23:31:07,740: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:31:07[0m
2024-01-26 23:31:07,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,896: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:31:07[0m
2024-01-26 23:31:07,896: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,897: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,897: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,898: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,898: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:31:07,899: root: INFO: Current backtesting datetime 2020-03-13 15:00:00-05:00
2024-01-26 23:31:07,899: root: INFO: Current backtesting datetime 2020-03-14 08:30:00-05:00
2024-01-26 23:31:07,900: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 23:31:07,900: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,900: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,900: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,901: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,901: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,902: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,902: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,902: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,903: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-01-26 23:31:07,903: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,903: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,904: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,904: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,905: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-01-26 23:31:07,905: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 23:31:07,905: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,905: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,906: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,906: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,907: root: INFO: Current backtesting datetime 2020-03-16 07:30:00-05:00
2024-01-26 23:31:07,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,907: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 23:31:07,907: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,908: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,908: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:07,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:07,909: root: INFO: Getting historical prices for SPY, 1 bars, 
